   1.9199999999999999       -2.4088110250484398     
   1.9500000000000000       -1.5451319882681531     
   1.9800000000000000      -0.62671596857027523     
   2.0099999999999998       0.31390174103258828     
   2.0400000000000000        1.2433993428601047     
   2.0699999999999998        2.1288489739597707     
   2.1000000000000001        2.9388831901909755     
   2.1299999999999999        3.6448061717834959     
   2.1600000000000001        4.2216102854232087     
   2.1899999999999999        4.6488619907039572     
   2.2199999999999998        4.9114257073186662     
   2.2500000000000000        4.9999999996746256     
   2.2799999999999998        4.9114470843562810     
   2.3100000000000001        4.6489039874881843     
   2.3399999999999999        4.2216714141994274     
   2.3700000000000001        3.6448842670378174     
   2.3999999999999999        2.9389754853645340     
   2.4299999999999997        2.1289521994552989     
   2.4600000000000000        1.2435098418688295     
   2.4899999999999998       0.31401559907836230     
   2.5200000000000000      -0.62660278495903099     
   2.5499999999999998       -1.5450234886708154     
   2.5800000000000001       -2.4087110531111597     
   2.6099999999999999       -3.1870689649595874     
   2.6399999999999997       -3.8525235515149086     
   2.6699999999999999       -4.3815007902254939     
   2.6999999999999997       -4.7552614288468895     
   2.7300000000000000       -4.9605648317267343     
   2.7599999999999998       -4.9901380351689184     
   2.7900000000000000       -4.8429333953838354     
   2.8199999999999998       -4.5241657017321977     
   2.8500000000000001       -4.0451274405093853     
   2.8799999999999999       -3.4227887536324184     
   2.9099999999999997       -2.6791962638695894     
   2.9399999999999999       -1.8406920634944388     
   2.9699999999999998      -0.93698053403605686     
   3.0000000000000000       -7.6055447700470964E-005
  
   0.0000000000000000       -0.0000000000000000     
   2.9999999999999999E-002 -0.93690582584564597     
   5.9999999999999998E-002  -1.8406213491319665     
   8.9999999999999997E-002  -2.6791320484225527     
  0.12000000000000000       -3.4227333119613967     
  0.14999999999999999       -4.0450827366600413     
  0.17999999999999999       -4.5241333193581355     
  0.20999999999999999       -4.8429144816449607     
  0.23999999999999999       -4.9901332600927777     
  0.27000000000000002       -4.9605743644725084     
  0.29999999999999999       -4.7552849317128523     
  0.32999999999999996       -4.3815374306122354     
  0.35999999999999999       -3.8525720314205580     
  0.39000000000000001       -3.1871275669620709     
  0.41999999999999998       -2.4087777012086766     
  0.44999999999999996       -1.5450958218250865     
  0.47999999999999998      -0.62667824073611178     
  0.51000000000000001       0.31393969373267627     
  0.54000000000000004        1.2434361759349415     
  0.56999999999999995        2.1288833825814217     
  0.59999999999999998        2.9389139554188231     
  0.63000000000000000        3.6448322037457723     
  0.65999999999999992        4.2216306619261443     
  0.68999999999999995        4.6488759899009420     
  0.71999999999999997        4.9114328332819701     
  0.75000000000000000        4.9999999999638476     
  0.78000000000000003        4.9114399589611741     
  0.80999999999999994        4.6488899888290200     
  0.83999999999999997        4.2216510381848842     
  0.87000000000000000        3.6448582354972139     
  0.89999999999999991        2.9389447204766785     
  0.92999999999999994        2.1289177910799331     
  0.95999999999999996        1.2434730089378525     
  0.98999999999999999       0.31397764641459580     
   1.0200000000000000      -0.62664051286569400     
   1.0500000000000000       -1.5450596552926446     
   1.0800000000000001       -2.4087443772295871     
   1.1099999999999999       -3.1870982660530016     
   1.1399999999999999       -3.8525477915791555     
   1.1699999999999999       -4.3815191105455860     
   1.2000000000000000       -4.7552731804174035     
   1.2300000000000000       -4.9605695982430911     
   1.2600000000000000       -4.9901356477751726     
   1.2900000000000000       -4.8429239386544669     
   1.3199999999999998       -4.5241495106760130     
   1.3499999999999999       -4.0451050887017077     
   1.3799999999999999       -3.4227610328959064     
   1.4099999999999999       -2.6791641562235609     
   1.4399999999999999       -1.8406567063664374     
   1.4700000000000000      -0.93694317996794496     
   1.5000000000000000       -3.8027723851335324E-005
   1.5300000000000000       0.93686847166915044     
   1.5600000000000001        1.8405859917910221     
   1.5899999999999999        2.6790999404665743     
   1.6199999999999999        3.4227055908289024     
   1.6499999999999999        4.0450603843843886     
   1.6799999999999999        4.5241171277785632     
   1.7100000000000000        4.8429050243553204     
   1.7400000000000000        4.9901308721217301     
   1.7700000000000000        4.9605791304149829     
   1.7999999999999998        4.7552966827332339     
   1.8299999999999998        4.3815557504254379     
   1.8599999999999999        3.8525962710391104     
   1.8899999999999999        3.1871568676867827     
   1.9199999999999999        2.4088110250484398     
   1.9500000000000000        1.5451319882681531     
   1.9800000000000000       0.62671596857027523     
   2.0099999999999998      -0.31390174103258828     
   2.0400000000000000       -1.2433993428601047     
   2.0699999999999998       -2.1288489739597707     
   2.1000000000000001       -2.9388831901909755     
   2.1299999999999999       -3.6448061717834959     
   2.1600000000000001       -4.2216102854232087     
   2.1899999999999999       -4.6488619907039572     
   2.2199999999999998       -4.9114257073186662     
   2.2500000000000000       -4.9999999996746256     
   2.2799999999999998       -4.9114470843562810     
   2.3100000000000001       -4.6489039874881843     
   2.3399999999999999       -4.2216714141994274     
   2.3700000000000001       -3.6448842670378174     
   2.3999999999999999       -2.9389754853645340     
   2.4299999999999997       -2.1289521994552989     
   2.4600000000000000       -1.2435098418688295     
   2.4899999999999998      -0.31401559907836230     
   2.5200000000000000       0.62660278495903099     
   2.5499999999999998        1.5450234886708154     
   2.5800000000000001        2.4087110531111597     
   2.6099999999999999        3.1870689649595874     
   2.6399999999999997        3.8525235515149086     
   2.6699999999999999        4.3815007902254939     
   2.6999999999999997        4.7552614288468895     
   2.7300000000000000        4.9605648317267343     
   2.7599999999999998        4.9901380351689184     
   2.7900000000000000        4.8429333953838354     
   2.8199999999999998        4.5241657017321977     
   2.8500000000000001        4.0451274405093853     
   2.8799999999999999        3.4227887536324184     
   2.9099999999999997        2.6791962638695894     
   2.9399999999999999        1.8406920634944388     
   2.9699999999999998       0.93698053403605686     
   3.0000000000000000        7.6055447700470964E-005
  
