  0.47999999999999998        6.2667824073611184E-002
  0.51000000000000001       -3.1393969373267626E-002
  0.54000000000000004      -0.12434361759349415     
  0.56999999999999995      -0.21288833825814218     
  0.59999999999999998      -0.29389139554188232     
  0.63000000000000000      -0.36448322037457725     
  0.65999999999999992      -0.42216306619261446     
  0.68999999999999995      -0.46488759899009419     
  0.71999999999999997      -0.49114328332819701     
  0.75000000000000000      -0.49999999999638478     
  0.78000000000000003      -0.49114399589611740     
  0.80999999999999994      -0.46488899888290203     
  0.83999999999999997      -0.42216510381848843     
  0.87000000000000000      -0.36448582354972137     
  0.89999999999999991      -0.29389447204766783     
  0.92999999999999994      -0.21289177910799331     
  0.95999999999999996      -0.12434730089378525     
  0.98999999999999999       -3.1397764641459582E-002
   1.0200000000000000        6.2664051286569405E-002
   1.0500000000000000       0.15450596552926446     
   1.0800000000000001       0.24087443772295872     
   1.1099999999999999       0.31870982660530017     
   1.1399999999999999       0.38525477915791556     
   1.1699999999999999       0.43815191105455858     
   1.2000000000000000       0.47552731804174037     
   1.2300000000000000       0.49605695982430908     
   1.2600000000000000       0.49901356477751724     
   1.2900000000000000       0.48429239386544670     
   1.3199999999999998       0.45241495106760132     
   1.3499999999999999       0.40451050887017076     
   1.3799999999999999       0.34227610328959063     
   1.4099999999999999       0.26791641562235607     
   1.4399999999999999       0.18406567063664375     
   1.4700000000000000        9.3694317996794493E-002
   1.5000000000000000        3.8027723851335325E-006
   1.5300000000000000       -9.3686847166915041E-002
   1.5600000000000001      -0.18405859917910222     
   1.5899999999999999      -0.26790999404665744     
   1.6199999999999999      -0.34227055908289022     
   1.6499999999999999      -0.40450603843843885     
   1.6799999999999999      -0.45241171277785630     
   1.7100000000000000      -0.48429050243553207     
   1.7400000000000000      -0.49901308721217302     
   1.7700000000000000      -0.49605791304149827     
   1.7999999999999998      -0.47552966827332338     
   1.8299999999999998      -0.43815557504254377     
   1.8599999999999999      -0.38525962710391104     
   1.8899999999999999      -0.31871568676867829     
   1.9199999999999999      -0.24088110250484399     
   1.9500000000000000      -0.15451319882681530     
   1.9800000000000000       -6.2671596857027528E-002
   2.0099999999999998        3.1390174103258825E-002
   2.0400000000000000       0.12433993428601046     
   2.0699999999999998       0.21288489739597707     
   2.1000000000000001       0.29388831901909757     
   2.1299999999999999       0.36448061717834956     
   2.1600000000000001       0.42216102854232085     
   2.1899999999999999       0.46488619907039574     
   2.2199999999999998       0.49114257073186662     
   2.2500000000000000       0.49999999996746258     
   2.2799999999999998       0.49114470843562807     
   2.3100000000000001       0.46489039874881843     
   2.3399999999999999       0.42216714141994272     
   2.3700000000000001       0.36448842670378173     
   2.3999999999999999       0.29389754853645339     
   2.4299999999999997       0.21289521994552990     
   2.4600000000000000       0.12435098418688295     
   2.4899999999999998        3.1401559907836232E-002
   2.5200000000000000       -6.2660278495903096E-002
   2.5499999999999998      -0.15450234886708153     
   2.5800000000000001      -0.24087110531111597     
   2.6099999999999999      -0.31870689649595874     
   2.6399999999999997      -0.38525235515149087     
   2.6699999999999999      -0.43815007902254938     
   2.6999999999999997      -0.47552614288468897     
   2.7300000000000000      -0.49605648317267342     
   2.7599999999999998      -0.49901380351689184     
   2.7900000000000000      -0.48429333953838355     
   2.8199999999999998      -0.45241657017321979     
   2.8500000000000001      -0.40451274405093851     
   2.8799999999999999      -0.34227887536324186     
   2.9099999999999997      -0.26791962638695893     
   2.9399999999999999      -0.18406920634944388     
   2.9699999999999998       -9.3698053403605680E-002
   3.0000000000000000       -7.6055447700470966E-006
  
